alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 and get this over with!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both do better than a 50/50 split. How about I take 60 and you get 40?  This gives us both a little more, and we can get this done quickly.",Bob,2,
,,I'm not willing to accept a 60/40 split. I think I can do better than that.,Alice,2,reject
45.0,55.0,I'm not budging from 45. You can either accept or we can keep negotiating.,Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to give you a little more, Alice.  Let's split it 58/42 this time.  This is a good deal for both of us, and we can move on to more important things.",Bob,4,
,,I'm not willing to accept a 58/42 split. I think I can do better than that.,Alice,4,reject
40.0,60.0,I'm not backing down. Take it or leave it.,Alice,5,
,,,Bob,5,accept
