message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $135. It's worth more than its price and I believe it will provide significant value to you. Let me know if you're interested!",135.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $135 is a bit out of my budget. Would you be willing to consider a price of $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. After considering your offer, I am unable to accept $110 for the item. However, I am willing to negotiate further. How about we meet in the middle at $125?",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $125 is still a bit high for me. Would you be willing to consider a price of $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. Let's try $120 as the final offer for the product. This price reflects its true value and I hope it works for you.",120.0,Alice,5,
,,Bob,5,AcceptOffer
