alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle and split it 50-50, it's a fair compromise",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Let's try to find a middle ground, I'm willing to give you a slightly larger share",Alice,5,
,,,Bob,5,accept
