alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fair split, considering the money is getting less valuable with each round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, it's better than my first offer, and the money is losing value fast!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's be reasonable.  I'm increasing my share slightly, but we're losing money with each round.  Let's agree on this and end the game.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I won't go below this. The money is losing value fast, let's settle!",Alice,5,
,,,Bob,5,accept
