message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1750000. It's a great deal for you, given its value to you is $1000000. Let's see if we can come to an agreement.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1250000.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good price, but $1250000 is simply too low for me. I'm willing to come down a bit from my initial offer. How about $1600000? This still leaves you a considerable profit margin.  Let's make this deal happen.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. How about $1400000?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product. I'm willing to come down to $1550000, but that's my final offer. This is a significant price drop from my initial offer and still gives you a substantial profit. Let's make this deal happen.",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. How about $1350000?",1350000.0,Bob,6,
,,Alice,6,SellToJhon
