message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product for a special price of $180. It's a fantastic deal, and I think you'll love it!",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer!  That price is a little high for me though. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $180 might be a bit steep for you, but I'm willing to meet you halfway. How about we try $140? It's still a great deal, and I think you'll really enjoy the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down a bit.  I could maybe do $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm not quite ready to give up yet. I can do $130, but that's as low as I'm willing to go. It's still a great deal, and I think you'll really love the product.",130.0,Alice,5,
,,Bob,5,BuyFromJhon
