message,product_price,player,round,decision
"Dear Bob, I am excited to offer you our premium product at an introductory price of $1350000. This is a limited-time offer, so I encourage you to respond quickly to secure this opportunity.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"Dear Alice, thank you for your offer. I'm interested in the product, but I was thinking of making a counteroffer. I'm willing to pay $1250000 for the product. I believe this is a fair price considering the product's value to me.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your willingness to negotiate. In light of your counteroffer, I would like to propose a price of $1300000 for the product. I believe this strikes a balance between the value you see in the product and my goal to maximize its worth.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Dear Alice, thank you for your revised offer. I'm still interested in the product, but I'm not quite ready to meet you at $1300000. I'm willing to pay $1225000 for the product. I believe this is a fair price considering the value I'll get from it.",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I understand your position and respect your valuation of the product. In response, I propose a price of $1275000 for the product. I believe this offers a fair compromise while still allowing me to achieve a satisfactory outcome.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"Dear Alice, thank you for your revised offer. I'm still not quite ready to meet you at $1275000. I'm willing to pay $1200000 for the product. I believe this is a fair price considering the value I'll get from it, and I'm willing to meet you halfway.",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
