alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a more balanced split this time.  Let's close this out.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,"Time is running out, this offer is beneficial for both of us. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is hurting us both, let's compromise and end this.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"Alice, this is getting ridiculous.  Take this offer before we both lose out.",Bob,6,
,,,Alice,6,accept
