alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try 55-45, I think that's more fair.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll give you 48, you can try to do better next round",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly. We can both get more if we keep rejecting, but the money will be worth less each round. ",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you 45, but I think I deserve a bit more",Alice,5,
,,,Bob,5,accept
