message,product_price,player,round,decision
"Bob, I'm confident this product is worth a significant investment. I'm offering it to you for $1,400,000. It's a fair price considering its value to you, and leaves room for both of us to benefit from the deal.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your confidence in the product's value. I would like to propose a counteroffer of $1,350,000.",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $1,350,000 is a bit too low for me.  Let's find a middle ground. I'm willing to come down to $1,375,000. This is still a great price for you, considering the value this product holds, and it allows me to make a fair profit.",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value of the product, I would like to counter with an offer of $1,360,000.",1360000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. While $1,360,000 is closer, I'm still not comfortable with that price.  I'm willing to go down to $1,365,000. This is a fair compromise, and I'm confident we can reach an agreement. ",1365000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. My counteroffer is $1,362,500.",1362500.0,Bob,6,
,,Alice,6,AcceptOffer
