alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,My turn - let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, this is a reasonable offer.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, let's compromise!",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"Alice, let's be realistic. This offer benefits us both.",Bob,6,
,,,Alice,6,accept
