alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly. I'm offering you 40% of the money, which is a good starting point for our negotiations.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55% for me is a good counteroffer, considering the inflation rate is higher for me.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I'm willing to split the money evenly this time, to show my good faith. Let's come to an agreement before the inflation eats away at our profits.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the difference in inflation, I think 58% for me is a reasonable offer. Let's settle this before we both lose more value.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm sticking with a 52/48 split. We're both losing money with each round, so let's find a compromise before it's too late.",Alice,5,
,,,Bob,5,accept
