message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $9500. I think this is a great deal, considering the product's value and the benefits it can bring to you.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. It's a good starting point, but I'm looking to spend closer to $8000 for this product.  I'd be happy to buy it from you at that price.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $8000 is your target price, Bob, but I still need to make a profit on this deal. I'm willing to meet you halfway and offer the product to you for $9000. This is a fair compromise, considering the product's value and the benefits it can bring to you.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. I'm still not quite there yet, but I'm willing to go up to $8500. This feels like a fair price for both of us.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're getting close to your target price, Bob, but I still need to make a decent profit on this deal. I'm willing to meet you at $8750. This is a reasonable compromise, considering the product's value and the benefits it can bring to you.",8750.0,Alice,5,
,,Bob,5,AcceptOffer
