alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a fair split, considering the inflation we have to deal with.  Let's get this done!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm trying to be fair, but the inflation is really hurting us both.  Let's split it this way and end this quickly.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob, let's meet in the middle before the money becomes worthless!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"Alice, we're running out of time! This is my final offer, let's get this done before we both lose everything!",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"I'm not budging much, Bob. You're losing more to inflation than I am.",Alice,7,
,,,Bob,7,accept
