message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $15000. I think this is a fair price considering its value to you is $8000.,15000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm not comfortable with the price. I'm willing to make a counteroffer. I'm thinking of offering $10000 for the product. I believe this is a fair price considering the value you mentioned is $12000 to you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to sell the product for $10000. I'm willing to meet you halfway and offer it to you for $13500. I think this is a fair compromise considering the value I place on the product is $12000.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still not comfortable with the price. I'm willing to make another counteroffer. I'm thinking of offering $11000 for the product. I believe this is a fair price considering the value you mentioned is $12000 to you.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand you're still not willing to meet my asking price, but I'm willing to make one more concession. I'm willing to sell the product to you for $12500. This is as low as I'm willing to go, considering the value I place on the product is $12000.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still not comfortable with the price. I'm willing to make one more counteroffer. I'm thinking of offering $11500 for the product. I believe this is a fair price considering the value you mentioned is $12000 to you.",11500.0,Bob,6,
,,Alice,6,SellToJhon
