message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I'm willing to offer it to you for $110. It's a great deal, and I think you'll really enjoy it.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm! I'm looking for a price closer to $80. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand your budget constraints, but I'm still looking to get a better price for the product. I'm willing to meet you halfway between $110 and $90. How about $100?",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I really appreciate your flexibility. $100 is getting closer, but I'm still hoping to find a deal around $90. How about we meet in the middle at $95? ",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get closer to your target price, Bob. However, I'm still not willing to go below $105. I'm willing to give you a small discount from my previous offer, so how about $102?",102.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  I appreciate you meeting me halfway. I'm still hoping to get closer to $95. Would you consider $98? It's a fair compromise, and we can close the deal.",98.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get as close as possible to your target price, Bob. I'm willing to make one more concession. How about we meet in the middle between $102 and $98? Would you consider $100?",100.0,Alice,7,
,,Bob,7,BuyFromJhon
