message,product_price,player,round,decision
"Bob, I'm offering you the product at a price of $1500000.  This is a fair price considering its value. Let me know if you're interested.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1200000 for it. Can you consider this offer?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While I appreciate your interest, I can't accept $1200000 at this point.  I'm willing to come down to $1350000. Let's try to find a middle ground.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate. I'm still a bit hesitant about the price. Can you consider $1250000? It's a fair compromise, considering the value of the product.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway again. How about $1300000? This offer is fair considering the product's value and my willingness to negotiate.  I believe this is a price we can both agree on.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway again. However, I'm still a bit short on budget. Can you consider $1270000? It's a small step down from your latest offer, but it's still a good compromise.",1270000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're working within a budget, and I'm willing to be flexible.  $1290000 is my final offer. It's a fair price considering the product's value and we've both made concessions. Let's close this deal.",1290000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, but I'm still a bit short on budget. I'm willing to meet you halfway again. Can you consider $1285000? It's a small step down from your final offer, and I think it's a fair compromise.",1285000.0,Bob,8,
,,Alice,8,AcceptOffer
