alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the lead, you can have a smaller share",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a bigger share, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm not budging, you're getting a tiny share",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of again",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'm not giving up, you're getting a tiny, tiny share",Bob,6,
,,,Alice,6,reject
1500.0,8500.0,"I'll give you a slightly bigger share, but I'm not going to give up yet",Alice,7,
,,,Bob,7,reject
250.0,9750.0,"I'm getting closer to my goal, you're running out of options",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'll give you a slightly bigger share, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"I'm almost there, you're running out of time",Bob,10,
,,,Alice,10,reject
500.0,9500.0,"I'll give you a slightly bigger share, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"I'm taking the last chance, you're getting a tiny share",Bob,12,
,,,Alice,12,reject
