alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too generous, I'll take the majority!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're being greedy, let's find a middle ground!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit more, but I'm still not giving up the majority!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're getting closer, but I'm still not giving up!",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'll give you a slight edge, but I'm still in the driver's seat!",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,I'm not giving up yet! Let's try to find a better balance!,Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"I'm willing to compromise, but don't expect me to give up too much!",Bob,8,
,,,Alice,8,accept
