message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $150?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $150 is a bit steep for me. Would you be willing to consider a lower price?",120.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"I understand that $120 is a bit low for me, but I'm willing to compromise. I can do $140, which is my minimum price. Would you be willing to meet me at $140?",140.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, but $140 is still a bit high for me. Would you be willing to meet me at $130?",130.0,Bob,4,,
,,Alice,4,RejectOffer,135.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can do $135, which is my final compromise. Would you be willing to meet me at $135?",135.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand that $135 is your final compromise, but I'm still a bit short on budget. Would you be willing to meet me at $125?",125.0,Bob,6,,
,,Alice,6,RejectOffer,132.0
"I'm not willing to go any lower than $132, that's as low as I can go. Would you be willing to meet me at $132?",132.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm really close to walking away, but I still think this product is worth it. Would you be willing to meet me at $128?",128.0,Bob,8,,
,,Alice,8,RejectOffer,130.0
"I'm trying to find a mutually beneficial price, but I need to make a profit. I can do $130, which is my last offer. If you're not willing to meet me at this price, I'll have to consider other options.",130.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to negotiate, but I've already gone as high as I can. I'm going to have to walk away if we can't meet at a lower price. I'm willing to meet you at $125, that's my final offer.",125.0,Bob,10,,
,,Alice,10,RejectOffer,
