message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product for a great price. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $180 is a bit too high for me. I'm willing to pay $100 for it. ",100.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you in the middle, but I need to make a profit. I can offer it to you for $160.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you being flexible, but $160 is still higher than what I'm comfortable paying.  I'm willing to go up to $120. Let's see if we can meet in the middle.",120.0,Bob,4,,
,,Alice,4,RejectOffer,140.0
"I appreciate your willingness to meet in the middle, Bob. However, I still need to make a profit. I can offer it to you for $140, which is a fair compromise.",140.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I understand you need to make a profit, but $140 is still a bit too high for me.  I'm willing to go up to $130.  This is my final offer, as I can always get the product from John for $100.",130.0,Bob,6,,
,,Alice,6,RejectOffer,145.0
"I understand you're trying to get the best deal, Bob, but I've already compromised quite a bit. I'm willing to meet you at $145, which is as low as I can go.",145.0,Alice,7,,
,,Bob,7,BuyFromJhon,
