alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it down the middle, Bob!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but I'll give you a small consolation prize",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll take a bit more, but still leave you with a decent chunk!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still the one who's getting the better end of the deal",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll take a bit less, but I think this is a fairer split",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not budging much, but I'll give you a slightly better deal",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll take a bit more, but I'm willing to compromise",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'm still not giving up, I want a bigger share",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'm willing to take a smaller share, but I want a bigger chunk",Alice,9,
,,,Bob,9,reject
350000.0,650000.0,"I'm not backing down, I want the majority",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"I'm taking a strong stance, but I'm still willing to give you something",Alice,11,
,,,Bob,11,reject
250000.0,750000.0,"I'm not going to back down, I want the majority",Bob,12,
,,,Alice,12,reject
