alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer. I take $60, you take $40.  A fair deal for the first round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should meet in the middle, but I deserve a bit more for being patient.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic.  The value decreases with each round.  I'll take $55, you take $45.  This is my final offer.",Alice,3,
,,,Bob,3,reject
43.0,57.0,I see you're getting desperate. My turn to make a 'final' offer. This is as low as I'm willing to go.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's split it down the middle and end this.  $50 for each of us.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"You're losing value with each round, I'm not. I'll take a bit more, you can still walk away with something.",Bob,6,
,,,Alice,6,reject
48.0,52.0,"Bob, this is getting us nowhere.  I'm willing to come down a bit more, but we need to close this soon.  $48 for me and $52 for you.",Alice,7,
,,,Bob,7,reject
40.0,60.0,"You're running out of time, and the value is slipping away. I'll take a bigger share, you can still get something.",Bob,8,
,,,Alice,8,accept
