message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this amazing product, and I think it's a great opportunity for both of us to make a deal. I'm willing to start with a price of $1,200,000, which is the minimum I'm willing to sell it for. What do you think?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I appreciate your willingness to negotiate. However, $1,200,000 is a bit outside my budget. I'm willing to pay $1,050,000 for the product.  Let me know what you think.",1050000.0,Bob,2,,
,,Alice,2,RejectOffer,1150000.0
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. I'm willing to meet you halfway, but I need to make a profit, so I'm counteroffering at $1,100,000. What do you think?",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but $1,100,000 is still a bit high for me.  I'm willing to pay $1,075,000, which is a fair compromise and allows us both to make a reasonable deal. Let's meet in the middle.",1075000.0,Bob,4,,
,,Alice,4,RejectOffer,1080000.0
"I appreciate your persistence, Bob! I'm willing to meet you at $1,075,000, but I need to make sure I'm not leaving money on the table. I'll counteroffer at $1,080,000. It's a small increase, but it's the minimum I'm willing to accept. What do you think?",1080000.0,Alice,5,,
,,Bob,5,AcceptOffer,
