message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a great deal on this fantastic product. I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $120 is a bit steep for me. Would you be willing to come down to $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking for a better deal, Bob. I'm willing to meet you in the middle, but I need to make a profit. I can offer it to you for $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  How about we split the difference and do $105?",105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I'm glad we're close, Bob. I'm willing to make one more concession, but I need to make sure I'm getting a fair price. I can offer it to you for $115.",115.0,Alice,5,,
,,Bob,5,AcceptOffer,
