alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight lean towards me, but still a decent offer",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"A slight adjustment to the previous offer, still a fair deal!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"A slight adjustment to the previous offer, trying to find a middle ground",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think this is my best offer yet",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"A slight adjustment to the previous offer, trying to find a balance",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting close to my final offer, but I'm willing to give you a bit more",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"A final attempt at a compromise, let's see if we can meet in the middle",Alice,9,
,,,Bob,9,accept
