message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm selling this fantastic product and I think you'd really love it. I'm offering it to you for $115. What do you think?",115.0,Alice,1,,
,,Bob,1,RejectOffer,105.0
"I'm interested in the product, but I was thinking more along the lines of $105. Would you be willing to meet me at that price?",105.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your interest!  While $105 is tempting, I'm still hoping to get a bit closer to my asking price. Would you be willing to go up to $110? I think it's a fair price for a product you'll love.",110.0,Alice,3,,
,,Bob,3,RejectOffer,108.0
"I'm still interested in the product, but I think $108 is a more reasonable price. Would you be willing to meet me at that price?",108.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  However, $108 is still a bit too low for me.  Let's split the difference -  $112.  This way, we both get a fair price, and I know you'll enjoy the product.",112.0,Alice,5,,
,,Bob,5,RejectOffer,109.5
"I'm willing to meet you halfway between $108 and $112, so I'm offering $109.50. Is that a price you'd be willing to accept?",109.5,Bob,6,,
,,Alice,6,RejectOffer,
"Bob, I appreciate your willingness to negotiate, but I'm still hoping to get a little closer to my price.  How about $111? It's a fair compromise, and I'm confident you'll love the product.",111.0,Alice,7,,
,,Bob,7,RejectOffer,110.25
"I'm trying to find a compromise, so I'm offering $110.25. Is that a price you'd be willing to accept?",110.25,Bob,8,,
,,Alice,8,SellToJhon,
