message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product.  Given its value, I'm initially pricing it at $15,000.  What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $15,000 is a bit steep. I'd like to make a counteroffer of $12,000. Can you consider that?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $15,000 represents its true worth, I'm willing to come down to $13,500.  This is a very fair offer considering its value.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but $13,500 is still a bit out of my budget. I'd like to make a counteroffer of $11,000. Can you consider that?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to find a middle ground here.  How about $12,250?  That's my final offer.",12250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but $12,250 is still a bit too high for me. I'd like to make a counteroffer of $10,800. Can you consider that?",10800.0,Bob,6,
,,Alice,6,AcceptOffer
