alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're going for a big share, now it's my turn!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, let's try again!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting closer to my target, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Let's meet in the middle, I'm willing to compromise again!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting desperate, I'm not backing down!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm willing to give a bit more, but I'm not getting taken advantage of!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're running out of time, I'm making my move!",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'm making one last stand, let's make a deal!",Alice,9,
,,,Bob,9,accept
