alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is more fair, considering the value of money decreases over time for me.",Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"Considering your loss to inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm taking a bigger share this time. The inflation is hitting me hard, and I need to make sure I get a decent amount.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Inflation is indeed hitting you, but don't be too greedy",Alice,5,
,,,Bob,5,accept
