alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got lucky, now it's your turn to make a better offer!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm still not giving up",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting desperate, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but don't expect me to give away too much",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting closer, but I'm still not satisfied",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm getting closer to your demands, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're running out of time, don't make me go to 0!",Bob,8,
,,,Alice,8,reject
3800.0,6200.0,"I'm making one last stand, let's make a deal",Alice,9,
,,,Bob,9,accept
