alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  We both get the most this way in the long run.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering inflation, I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a better share than that. Inflation is starting to bite, and I need to get a fair return.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"Inflation is in my favor, I'm taking a bigger share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm taking the risk here, Alice.  Inflation is going to hurt me more in the coming rounds. This is my best offer, and I need to see some compromise.",Bob,6,
,,,Alice,6,reject
70.0,30.0,"Inflation is crippling your share, I'm taking a bigger cut",Alice,7,
,,,Bob,7,reject
35.0,65.0,"Alice, we're both getting hurt by inflation now.  I'm willing to give you a bit more, but I need to see some movement from you.  Let's find a way to split the remaining money fairly before it's worth nothing.",Bob,8,
,,,Alice,8,reject
75.0,25.0,"You're running out of time, I'm taking a bigger share",Alice,9,
,,,Bob,9,reject
30.0,70.0,"Alice, time is running out. We're both losing money with each round. This is my final offer. If you reject, we both get nothing. Let's be reasonable and split what's left.",Bob,10,
,,,Alice,10,reject
80.0,20.0,"Last chance, I'm taking the lion's share",Alice,11,
,,,Bob,11,reject
60.0,40.0,"Alice, we're down to the wire. This is my final offer.  If we don't agree, we both get nothing.  It's time to be reasonable, or we both lose.",Bob,12,
,,,Alice,12,accept
