message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this incredible product. I believe it's a game-changer, and I think you'll love it. As we're just starting our conversation, I'm willing to offer it to you for $11000. This is a great price, considering the product's value to you is $12000. I'm confident you'll find it a worthwhile investment.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product. However, I am looking to keep my investment within a certain budget. Would it be possible for you to lower the price to $10500? I believe this would be a fair compromise given the product's worth to me.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, and I'm willing to meet you halfway. However, I still need to make a profit. I'm willing to lower the price to $11200. This is a fair compromise, considering the product's value to you and my initial offer. I'm confident you'll find it a worthwhile investment.",11200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet halfway, Alice. However, I'm hoping to stay within my budget. Could you consider lowering the price to $11000? I believe this would be a fair compromise for both of us.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go any lower than $11500. This is my final offer, and I'm confident you'll find it a worthwhile investment. I'm willing to walk away if we can't come to an agreement.",11500.0,Alice,5,
,,Bob,5,BuyFromJhon
