message,product_price,player,round,decision
"Bob, I'm offering you my product for $1200000.  It's a valuable asset and I believe this price reflects its worth. I'm confident this deal will be beneficial for both of us.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your confidence in the product's value, but I'm not sure I can go that high. I'm willing to offer $900000 for the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position. While $900000 is a good starting point,  I'm still a bit away from where I need to be. I'm willing to come down to $1100000. This reflects the significant value of the product and allows for a mutually beneficial deal. Let's see if we can bridge the gap.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $1100000 is still a bit steep for me. I'm willing to offer $950000 for the product.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  While $950000 is closer to my target, I'm still not quite there. How about $1050000? It's a fair compromise, and I'm confident we can reach a mutually beneficial agreement. Let's make this happen!",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but $1050000 is still a bit too high for me. I'm willing to offer $975000 for the product.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer! I'm willing to meet you halfway and offer the product for $1000000. This price reflects the value of the product and allows for a fair and mutually beneficial deal.  It's time to close this agreement. What do you say?",1000000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still not comfortable with $1000000. I'm willing to offer $925000 for the product.",925000.0,Bob,8,
,,Alice,8,SellToJhon
