alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and split it 60-40, I'm the one making the first offer after all!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it down the middle. It's a fair start.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering the inflation, 55-45 seems more reasonable now.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I think it's only fair we split the difference, considering the inflation we both face. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Inflation is hitting you harder, 58-42 is more than fair now.",Alice,5,
,,,Bob,5,accept
