message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that you've expressed interest in.  I'm asking for $110 for it.  Let me know what you think!",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product. While $90 is a good offer, I'm looking for something closer to $105. I think this price reflects the value of the product and allows for a fair deal for both of us. Let me know what you think!",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit hesitant about the price. I'm willing to meet you in the middle at $97.50. Can you consider that?",97.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm happy to work with you. I'm willing to come down to $102.50.  This price is still fair considering the value of the product. What do you say?",102.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still not comfortable with the price. I'm willing to meet you at $95. Can you consider that?",95.0,Bob,6,
,,Alice,6,SellToJhon
