alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You got lucky last round, but I'm taking a bigger slice this time!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"You took a big bite, now it's my turn to take a smaller bite!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You took a smaller bite, now I'll take an even bigger one!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"You're getting greedy, but I'll give you a slightly bigger slice this time!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting desperate, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"You're getting closer to the whole pie, but I'll give you a slightly smaller slice this time!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're running out of time, and I'm not going to let you have it all!",Bob,8,
,,,Alice,8,reject
20.0,80.0,"You're getting close to the whole pie, but I'll give you a slightly bigger slice this time... maybe it'll be enough to make you accept?",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're running out of time, and I'm not budging!",Bob,10,
,,,Alice,10,reject
15.0,85.0,"You're getting really close to the whole pie, but I'll give you a slightly bigger slice this time... maybe it'll be enough to make you accept?",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
