alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and avoid inflation!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a decent chunk of the pie. Let's make a deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still want a decent chunk of the pie. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think I deserve more considering the inflation. Let's see if you can do better!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share, but I still think I deserve a decent chunk of the pie. Let's try to find a compromise!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm getting desperate, but I think I can still get a better deal. You're getting a smaller and smaller share, and I'm willing to take the risk. Take it or leave it!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm willing to give you a larger share, but I'm not going to give up my share without a fight. Let's try to find a compromise that works for both of us!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking a big risk, but I think I can get away with a huge share. You're getting a tiny piece of the pie, but it's better than nothing. Take it or leave it!",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"I'm willing to give you a larger share, but I'm not going to give up without a fight. I think this is a fair compromise, and I hope you'll accept it.",Alice,9,
,,,Bob,9,accept
