message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $60. Would you be willing to meet me in the middle?",60.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"I appreciate your interest in the product, Bob. I can do a bit better than that. How about we meet at $90?",90.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $70. Would you be willing to consider that?",70.0,Bob,4,,
,,Alice,4,RejectOffer,85.0
"I can see you're serious about the product, Bob. I can do a bit better than $70. How about we meet at $85?",85.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, but I was thinking more along the lines of $75. Would you be willing to meet me there?",75.0,Bob,6,,
,,Alice,6,RejectOffer,82.5
"I can see you're close to making a decision, Bob. I'm willing to meet you halfway between $75 and $85, which is $80. However, I can do a bit better than that. How about we meet at $82.50?",82.5,Alice,7,,
,,Bob,7,BuyFromJhon,
