alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be reasonable, I rejected your offer last round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm making a concession, but this is my final offer.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm still waiting for a real compromise",Alice,5,
,,,Bob,5,reject
50.0,50.0,Time is running out! Let's split this evenly and avoid losing everything.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"I know time is running out, but 50/50 is not the fair split considering the inflation",Alice,7,
,,,Bob,7,accept
