alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Your share decreases with each round due to inflation. Let's be practical. 55/45?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can still get a bit more than 55%, 58-42 is my new offer",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"The clock is ticking, Alice. 62/38 is my final offer.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Still not giving up, 56-44 is my new proposal",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"This is getting ridiculous, Alice. Take 350,000 while you still can!",Bob,6,
,,,Alice,6,accept
