message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. It's a fantastic deal, and I'm confident you'll see the value it brings. Let's get this deal done!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $1,200,000. I believe that's a fair price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1,200,000 is simply too low for me.  I'm willing to come down to $1,600,000, which still reflects the product's true value.  This is a fair compromise, and I hope you'll reconsider.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $1,600,000 is still above my budget. I'm willing to meet you halfway at $1,300,000. I believe that's a fair price for the product's value to me.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $1,300,000 is still not enough for me.  I'm willing to come down to $1,450,000, which is a significant compromise on my part.  I believe this is a fair price that reflects the value you'll receive from the product.  Let's make this deal happen.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but $1,450,000 is still a bit too high for me. I'm willing to meet you at $1,250,000. I think this is a fair price that balances the value of the product with my budget constraints.",1250000.0,Bob,6,
,,Alice,6,SellToJhon
