message,product_price,player,round,decision,counteroffer
"Hi Bob, I have a great product that I think you'll really like. Would you be interested in buying it from me?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice.  I'm interested in the product, but $120 is a bit too high for me. Would you consider a lower price?",85.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand that $120 is a bit high for you, Bob. I can do a bit better than $85, but I need to make a profit. How about $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $100?",100.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm close to your price, Bob, but I still need a bit more. How about we meet at $105?",105.0,Alice,5,,
,,Bob,5,AcceptOffer,
