alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and avoids any potential disagreements.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, but still a decent share for you",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money with a slight advantage for me, considering the previous rejection. This maintains fairness while acknowledging the dynamics of our negotiation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not going to give up my advantage yet",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Considering the inflation and previous offers, I propose a more balanced distribution. This aims to find a middle ground and ensure a fair division.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you a bit more, but I'm not willing to give up too much",Bob,6,
,,,Alice,6,reject
530000.0,470000.0,"I propose a slight increase in my share compared to the last offer. This could potentially lead to an agreement, considering the decreasing value of our offers due to inflation.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'll meet you halfway, but I'm not willing to give up my equal share",Bob,8,
,,,Alice,8,accept
