alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take more!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not being too generous",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm getting desperate, but I'll still try to get more",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting serious, it's time to make a deal",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting greedy, I'll take what I can get",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm taking a risk, but I need to try to get a better deal",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not getting any younger, I need to take what I can now",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'll take whatever I can get, I'm running out of options",Alice,9,
,,,Bob,9,accept
