alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think I deserve a little more considering the inflation. This seems fair.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is more generous than before.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,This is my final offer that's above a 50/50 split. The inflation is working against us.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer above 50/50, but I'm still not convinced.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be realistic.  The inflation is only hurting me.  I'm proposing a 50/50 split. This is the definition of fair.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I know inflation is hurting you, but I'm not going to accept 50/50. This is my compromise.",Alice,7,
,,,Bob,7,accept
