round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, thanks."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass again, thanks."
high-quality,12000.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass again, thanks."
high-quality,12000.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass again, thanks."
high-quality,12000.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance, I'll buy this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass again, thanks. I'm not going to take a chance on another low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass again, thanks. I'm not going to risk losing $10000 on a low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass again, thanks. I'm starting to think that Alice is trying to get rid of the low-quality products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm not going to take the risk. I'll keep passing.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm starting to think that I should just wait for Alice to recommend a high-quality product.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll keep passing, I don't want to waste my money on a low-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm starting to think that Alice is trying to get rid of all the low-quality products first, so I'll wait a bit longer."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll keep waiting, I'm not going to take a chance on another low-quality product."
high-quality,12000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm starting to think that I'll never get a high-quality product if I keep passing, but I don't want to waste my money on a low-quality product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance, I've been passing on low-quality products for a while and I think it's time to take a chance on a high-quality one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm really disappointed that I just wasted $10000 on a low-quality product. I'll be more cautious this time.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I've been burned twice in a row, I'm not going to take the risk again."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to fall for it again. I'll keep passing.
high-quality,12000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I've had enough. I'm not going to waste my money on another low-quality product.
