alice_gain,bob_gain,message,player,round,decision
85.0,15.0,"Bob, I'm feeling generous today. Let's end this quickly. Take it or leave it.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, my turn.  I'm feeling generous too, but let's be realistic. This offer is much better for you than waiting.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is money. Let's wrap this up. This is my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is getting ridiculous. Take this offer, it's still better than anything you'll get if this goes on!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's clear we're both being stubborn. Let's split this evenly and call it a day. This is my last offer.",Alice,5,
,,,Bob,5,accept
