alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,I propose dividing the money 7000 for me and 3000 for you. Let's agree on this.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, is that fair?",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Considering the decrease in value due to inflation, I think it's fair for us to split the money equally. What do you think?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I think I deserve more than 4500",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Considering the decrease in value, I propose we divide the money with a slight increase for you. This way, we both benefit slightly. Please let me know what you think.",Alice,5,
,,,Bob,5,accept
