alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"I propose dividing the money with a 75:25 split in favor of you, Bob. This may seem generous, but remember that the value of money decreases with each round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think it's a fair start. Let's see if you can do better!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation rates, I propose a 52:48 split. This maintains a balance while accounting for the diminishing value of money in each subsequent round. Let's continue the discussion.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a bit more, but I think I deserve a bigger share considering the decreasing value of money. Your turn to negotiate!",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Given the inflation rates and our previous offers, I propose a 58:42 split. This maintains a reasonable balance while ensuring that both parties benefit from the negotiation process.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm starting to get a bit desperate, but I'll give you a bigger share. You're getting closer, but I still think I deserve a bit more. Try to do better!",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Considering the inflation rates and our previous interactions, I propose a 62:38 split. This maintains a fair balance while acknowledging the diminishing value of money in each round.",Alice,7,
,,,Bob,7,reject
65.0,35.0,"I'm running out of options, but I'll give you a bigger share. I'm starting to think we're getting too close to the deadline. Make a better offer or I'll have to take a risk!",Bob,8,
,,,Alice,8,reject
67.0,33.0,"Given the inflation rates and our current situation, I propose a 67:33 split. This aims to provide a fair distribution while respecting the diminishing value of money in each round.",Alice,9,
,,,Bob,9,reject
70.0,30.0,"I'm getting desperate, but I'll give you a bigger share. I'm not sure what else to do, but I'm hoping you'll make a better offer. This is my last chance!",Bob,10,
,,,Alice,10,reject
72.0,28.0,"Considering the inflation rates and the progression of our negotiations, I propose a 72:28 split. This aims to provide a fair distribution while respecting the diminishing value of money in each round.",Alice,11,
,,,Bob,11,reject
75.0,25.0,"This is my final offer. I'm not sure what else to do. I'm willing to give you most of the money, but I need something in return. Please accept this offer or we'll both get nothing.",Bob,12,
,,,Alice,12,accept
