message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you an incredible opportunity to purchase a unique and valuable product. I believe it's worth a lot to you, and I'm willing to start the negotiation at a price of $2000000. This is a fair and competitive price, considering the product's exceptional features and benefits. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $1200000. I believe that's a more reasonable price for this product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I'm afraid $1200000 is a bit too low for me. Considering the product's unique features and the value it can bring to your business, I'm willing to meet you halfway. I'm now offering it to you for $1800000. This is a fair price, and I believe it's a great opportunity for you to acquire a valuable asset. What do you think?",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant about the price. I'm willing to pay $1400000 for the product. Can we meet somewhere in the middle?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit hesitant about the price, Bob. I'm willing to make another concession to meet you in the middle. I'm now offering the product to you for $1600000. This is a fair price, considering the product's value and the benefits it can bring to your business. I'm confident that you'll find it a worthwhile investment. What do you think?",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not convinced that $1600000 is a fair price. I'm willing to pay $1300000 for the product. Can we meet at this price?",1300000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're still a bit hesitant, but I'm starting to feel that we're getting a bit too far apart. I'm willing to make one more concession, but I need to make sure I'm getting a fair price for the product. I'm now offering it to you for $1500000, which is the minimum I'm willing to accept. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",1500000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable with the price. I'm willing to pay $1200000 for the product. I think this is a fair price considering the value I'll get from it.",1200000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm starting to feel that we're not going to meet in the middle. I'm willing to make one final concession, but I need to make sure I'm getting a fair price for the product. Considering our previous discussions, I'm now offering it to you for $1400000. This is my final offer, and I'm not willing to go any lower. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",1400000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're making a final offer, but I'm still not willing to pay $1400000. I'm willing to pay $1000000 for the product. This is my final offer.",1000000.0,Bob,10,
,,Alice,10,SellToJhon
