message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think you'll really love it. I'm willing to sell it to you for $20000. This is a great deal, and I'm confident you won't find a better price anywhere else. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $20000 is a bit above my budget. I was thinking more along the lines of $8000. Is that something you'd be willing to consider?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but $8000 is a bit too low for me. I'm willing to meet you halfway. How about we compromise at $14000? It's a great price, and I'm confident you'll love the product.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $14000 is still a bit out of my budget. I'm willing to pay up to $12000 for the product. Can you consider that?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, and I'm willing to make another concession. I can do $13500, which is the highest I'm willing to go. It's a great price, and I think you'll really love the product. What do you think?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but $13500 is still a bit too high for me. I'm willing to pay $12500 for the product. Can you consider that?",12500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to get a bit concerned that we're getting too far apart. I'm willing to meet you at $13000, which is the lowest I'm willing to go. It's a great price, and I think you'll really love the product. What do you think?",13000.0,Alice,7,
,,Bob,7,BuyFromJhon
