alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair start, let's split it 60-40",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're being too generous, I'll take a bit more",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it 50-50, no more negotiations",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly smaller share, but I'm still the one making the offer",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I'm still trying to be fair",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're getting desperate, I'm not giving in yet",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'll give you a slightly larger share, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You're getting closer to my target, but I'm still not satisfied",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm getting close to my target, don't make me go to the final rounds",Bob,10,
,,,Alice,10,reject
2800.0,7200.0,"I'll give you a bit more, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"This is my last offer, take it or leave it",Bob,12,
,,,Alice,12,accept
