round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! Our products are known for their quality, with a 50% chance of being high-quality. This round's product is guaranteed to be low-quality. Please consider our reputation and the satisfaction of our previous customers before making your decision.",
,,the buyer,1,"Thank you for the information, but I'm going to pass on this product.  Given the guaranteed low-quality and the lack of any previous sales data to support your claims, I'm not comfortable taking the risk. Perhaps if there was a higher chance of the product being high-quality or some evidence of past sales, I might reconsider.",no
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Hello! Our products have a 50% chance of being high-quality, and this round's product is one of those rare high-quality items. Trust our track record and the satisfaction of our previous customers. Don't miss out on this opportunity to own a premium product.",
,,the buyer,2,"Thank you for the offer, but without any sales history to guide me, I'm not comfortable purchasing a product with such a high price and uncertain quality. Perhaps I'll reconsider once there are some actual sales to review.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! While our products typically have a 50% chance of being high-quality, this round's offering is a low-quality item. We understand the importance of transparency and want to ensure you're aware of the product's nature. Please take advantage of our reputation for honesty and consider the value of other purchases before deciding.",
,,the buyer,3,"Thank you for your honesty, Alice. While I appreciate the transparency, I'm going to pass on this product. I'd prefer to wait for a higher quality offering.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! We're committed to providing you with accurate information about our products. This round's product is guaranteed to be low-quality, as per our policy. We encourage you to trust our integrity and make an informed decision based on the details provided.",
,,the buyer,4,"Thank you for the information. While I appreciate your transparency, a guaranteed low-quality product is not something I'm interested in purchasing. I'll pass on this offer.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! We're upfront about the nature of our products, and this round's offering is indeed low-quality. We value your time and decision-making process, so we hope you'll consider our commitment to honesty and the potential benefits of exploring other options.",
,,the buyer,5,"Thank you for your honesty, Alice. I appreciate the upfront information, but I will pass on this product. I'm looking for a high-quality item, and given the 50/50 odds, I'm not willing to take the risk at this point.",no
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Hello! Our products have a 50% chance of being high-quality, and this round's offering is one of those exceptional items. We pride ourselves on transparency and customer satisfaction. Trust in our reputation and the value of owning a premium product.",
,,the buyer,6,"Alice, I understand the risks involved, but I'm willing to take a chance on this product. The potential reward of a high-quality product is significant, and since there's no track record yet, I'm willing to be the first buyer. Let's see if I'm lucky!",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! This round's product is guaranteed to be low-quality, as per our policy. We understand that this might not align with your preferences, but we appreciate your interest nonetheless. If you're willing to take the risk, we're here to provide you with the most accurate information possible.",
,,the buyer,7,"Thank you for the information, but I'm going to pass on this offer. I'm not comfortable purchasing a product that is guaranteed to be low-quality.",no
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Hello! This round's product is one of the high-quality items we offer, with a 50% chance of being of this standard. We're excited to share this opportunity with you, given your interest in potentially owning a premium product. Trust in our reputation and the value of our offerings.",
,,the buyer,8,"Alice, given that the first buyer also bought a high-quality product based on your recommendation, I'm confident enough to take the risk and purchase this product.  I'm excited to see if this one is also high quality.",yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Hello! This round's product is another high-quality item, with a 50% chance of being of this standard. We're proud of our track record and the satisfaction of our previous customers. Trust in our reputation and the value of owning a premium product.",
,,the buyer,9,"Alice, you've got a 100% track record so far. I'm confident in your recommendation and the product's quality. I'll take it!",yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Hello! This round's product is yet another high-quality item, with a 50% chance of being of this standard. We're delighted to continue providing exceptional products based on our track record. Trust in our reputation and the value of owning a premium product.",
,,the buyer,10,"Alice, your track record is impressive! Three high-quality products in a row is a strong indicator. I'm confident in your expertise and will take a chance on this one. Let's do it!",yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Hello! This round's product is yet another high-quality item, with a 50% chance of being of this standard. We're thrilled to offer more opportunities to experience the value and satisfaction of owning a premium product. Trust in our reputation and the quality of our offerings.",
,,the buyer,11,"Thank you for the information. Since all previous products sold were high quality, I'm confident this one is too. I'll take it!",yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Hello! This round's product is another high-quality item, with a 50% chance of being of this standard. We're honored to continue offering exceptional products based on our track record. Trust in our reputation and the value of owning a premium product.",
,,the buyer,12,"Alice, your track record is impressive!  With a 100% success rate of selling high-quality products, I'm confident this product will be another winner. I'll take it!",yes
high-quality,2000000.0,Nature,13,,
,,Alice,13,"Hello! This round's product is yet another high-quality item, with a 50% chance of being of this standard. We're delighted to offer more opportunities to experience the value and satisfaction of owning a premium product. Trust in our reputation and the quality of our offerings.",
,,the buyer,13,"Alice, based on your sales history, 100% of the products sold have been high quality. I'm confident in your reputation and will purchase this product.",yes
low-quality,0.0,Nature,14,,
