message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $9,500. This is a great deal, considering the product's value to you is $10,000. I'm confident you'll love it!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but the price is a little high for me. Would you be willing to come down to $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $9,500 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $8,800. This is a great compromise, and I think you'll find it's still a fantastic deal.",8800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a compromise, Alice.  How about we settle at $7,500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the price as low as possible, but I'm not willing to go below $8,200. I think this is a fair compromise, considering the product's value to you. I'm willing to meet you halfway again, but I need to make sure I'm getting a good deal too.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm seeing a pattern here and I'm ready to make my final offer. Would you be willing to sell the product for $7,800? This is a fair deal and saves us both some time.",7800.0,Bob,6,
,,Alice,6,SellToJhon
