alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a good deal, but I'm not splitting it 50/50",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm still not giving up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm making a strong move now",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'm not giving up yet, I'll make a counteroffer to try to get a better deal",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're running out of time, I'm making my final push",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'm not going to give up yet, I'll try to squeeze out a better deal",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"This is my last chance, take it or leave it",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'm not giving up yet, I'll try to make one last push for a better deal",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"This is my final offer, take it or we both walk away with nothing",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,"I'm not giving up yet, I'll try to squeeze out a better deal",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"This is my last chance, I'll take almost nothing if it means I get something",Bob,12,
,,,Alice,12,reject
