message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think it would be a perfect fit for you.  I'm asking $110 for it, which is a fair price considering its value.  What do you think?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for offering the product. I appreciate your suggestion, but I am looking for a lower price. Would you consider selling the product for $95?",95.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $95 is a bit too low for me.  I'm willing to come down to $105.  This is still a great deal for you, and it allows me to make a fair profit. What do you say?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your price, Alice. I appreciate it. Let's try $100 for the product.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, $100 is still a bit low for me, but I'm willing to go down to $102.50.  This is the best price I can offer.  If you're serious about buying, I think this is a good deal for both of us.  Let me know what you think.",102.5,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. How about we compromise at $101 for the product?",101.0,Bob,6,
,,Alice,6,AcceptOffer
