alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Come on, Alice, let's meet in the middle.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Bob, time is money! This is a slight improvement on my last offer, let's close the deal.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Alice, your loss due to inflation is increasing, don't wait! ",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting ridiculous. My offers are getting worse with the inflation. Take this offer before it's too late for both of us!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, the inflation is eating away your share. This is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,accept
