message,product_price,player,round,decision
"Hi Bob, I have a product for sale that I think you'll be interested in. I'm offering it to you for $100. What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $60. Is that something you'd be willing to consider?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, $60 is a bit low for me. I'm willing to come down to $85. Let's see if we can find a middle ground.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $85 is still a bit steep for me. I'd be willing to go up to $70. Is that something you'd consider?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $70 is still a bit low for me. How about we split the difference and go with $75? I'm confident you'll find this product valuable.",75.0,Alice,5,
,,Bob,5,RejectOffer
I'm not sure I can go as high as $75. How about we meet in the middle at $72.50? Is that something you'd consider?,72.5,Bob,6,
,,Alice,6,AcceptOffer
