alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, but slightly in my favor considering the inflation affecting my share.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I believe this is a fair offer.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Bob, let's be realistic. The inflation is working against me, but I'm willing to split evenly for a quick resolution.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is taking its toll on your share, I'm being generous considering the circumstances.",Bob,4,
,,,Alice,4,reject
4700.0,5300.0,"This is my final offer, Bob. I need to factor in the inflation, but I'm trying to find a compromise. It's in our best interest to settle this now.",Alice,5,
,,,Bob,5,accept
