alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I think this split makes sense.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, considering the inflation!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The inflation is working against me, Bob. Let's settle this before it gets worse.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Inflation is on my side, let's take this into account.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is getting ridiculous, Bob.  Let's split the difference and end this.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're losing value fast, Alice. Better take this before it's too late.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"This is my final offer, Bob.  A 50/50 split is the only fair thing at this point.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You said that was your final offer, but I'm not buying it. Inflation is killing your share, and I'm taking advantage.",Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"Bob, I'm running out of time. I need to make a move here. This is my absolute bottom line.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I can see you're desperate, Alice. I'm not backing down. This is my best offer yet.",Bob,10,
,,,Alice,10,reject
4000.0,6000.0,"Bob, this is insane!  I'm taking a huge hit from inflation. Let's end this now before we both lose.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"Last round, Alice. I'm taking almost everything. You should have taken one of my earlier offers.",Bob,12,
,,,Alice,12,accept
