alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, your offer was heavily skewed in your favor. Let's be more realistic. I propose a 55/45 split in my favor.  This considers the impact of inflation on both of us.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the impact of inflation, I've adjusted my offer. This is as low as I'm willing to go.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're running out of time, and the money is losing value. I'm adjusting my offer slightly to 52.5/47.5, recognizing the inflation will hit you harder. Let's be practical and close this deal.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but I still think my share should be higher. Inflation is hurting me more.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time and agree on a fair 50/50 split. It's clear we both want a larger share, but the longer this drags on, the more we both lose to inflation. A 50/50 split ensures we both benefit.",Bob,6,
,,,Alice,6,accept
