alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be practical Alice.  I'm feeling generous, so how about a 60/40 split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I think a 55/45 split is a fairer compromise. I'm willing to be flexible, but let's not forget about the value of time and the risk of getting nothing at all.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, this is a fair offer considering the time pressure.  Let's be reasonable and close the deal.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, we're running out of time. Let's be reasonable and split it evenly again.  We're both risking getting nothing if we keep rejecting each other's offers.",Alice,5,
,,,Bob,5,accept
