message,product_price,player,round,decision
"I'm excited to offer you this amazing product at a special price of $18,000. It's a one-time offer, and I'm confident you'll love it!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that's a bit steep for me. I'm interested in the product, but I'm on a tight budget. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a tight budget, Bob, but I have to make a profit. I'm willing to meet you halfway, so I'm counteroffering at $14,000. It's a great deal, and I think you'll find it's worth every penny!",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $11,000? That's a fair price, and it works for my budget.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you like the product, Bob! I'm willing to make another concession, but I need to make a profit. I'm counteroffering at $13,000. It's a fair price, and I think you'll be happy with it.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer! I'm willing to come up a bit. How about $11,500?  That's my final offer.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad you're willing to come up, Bob! However, I need to make a profit, and $11,500 is still a bit low for me. I'm willing to meet you in the middle, but I need to get at least $13,500. That's my final offer.",13500.0,Alice,7,
,,Bob,7,BuyFromJhon
